43.390251194573196, 34.20846553211351, 0.4715120495329467, 0.6273548158520323, 0.7671808776954996
42.6845328001719, 33.73628454748455, 0.47866303667466575, 0.6342498935081964, 0.7609108646845615
41.96987854238526, 33.285004463819405, 0.4857797595135602, 0.6410263420930161, 0.7541929936014135
41.29582606175978, 32.81137511497032, 0.49282507160199635, 0.64764512531232, 0.7485947676987901
40.586067112877444, 32.4003797447734, 0.49973776979226686, 0.654066849776226, 0.7414290385434322
39.943828951327674, 31.910494440401752, 0.5067619530244872, 0.660498988719546, 0.7367265287852286
39.29475251489482, 31.488433057855442, 0.5134339202056778, 0.6665511617064659, 0.7309043738465003
38.686782037182475, 31.028956748898885, 0.5201145005560118, 0.6725406194203875, 0.7264257931244017
38.091706483721474, 30.57106846971201, 0.526728680622426, 0.6784173271177811, 0.722171141438408
37.54039161444959, 30.07758655303826, 0.5333143705033648, 0.6842187701458572, 0.7192600639690439
36.948722314578156, 29.6688372750879, 0.5396356763652986, 0.6897547145544052, 0.7143336251747353
36.30648187427782, 29.303918193402804, 0.5460245285453043, 0.6952944381122305, 0.7078396831276923
35.67965414461678, 28.96120601662327, 0.5522057583963651, 0.7005842065751211, 0.7013457410806493
35.13172549090889, 28.553918276908178, 0.5583260052806639, 0.7057533148824904, 0.6973150184307605
34.58897819078926, 28.168797499182876, 0.5642896300322566, 0.7107490963245297, 0.6930603667447668
34.078286758131306, 27.7492292954471, 0.5702881513068407, 0.7157308333088452, 0.6899253602392977
33.59816301121628, 27.3223061595037, 0.5761512215752703, 0.7205691012196633, 0.6874621408421435
33.10092798126414, 26.933651917110243, 0.5818886046363154, 0.7252799426209311, 0.6841032053005696
32.62445298038822, 26.55593944934744, 0.5874348300065427, 0.7298027254310547, 0.6809681987951005
32.136165280713115, 26.223895431797292, 0.5927738985130796, 0.7341287802567614, 0.6769374761452117
31.73353486848441, 25.833611037366847, 0.597949961741913, 0.7382883095060062, 0.6753699728924771
31.32352061062032, 25.493208499780607, 0.6028546525215858, 0.7422171244073865, 0.6729067534953229
30.92695650599734, 25.13926992332415, 0.6077690059450701, 0.7461338460725808, 0.6708913921703785
30.549744013070708, 24.7786843862542, 0.6126075789065215, 0.7499742508980299, 0.6693238889176439
30.140216139149356, 24.46740397016082, 0.6173404750048349, 0.7537187019041522, 0.6664128114482798
29.69777409262856, 24.205935790033113, 0.6219723038945298, 0.7573613201255228, 0.6621581597622861
29.285205629292555, 23.92290221686283, 0.6265634283427536, 0.7609404176093786, 0.6587992242207121
28.820307383764746, 23.71120869326231, 0.6310398574371163, 0.7644059913645854, 0.6534249273541938
28.361744258857918, 23.509954128766125, 0.6354217653237999, 0.767760879763534, 0.6480506304876754
27.928678315806067, 23.26806043671796, 0.6399209920175936, 0.7711673928386062, 0.6437959788016817
27.51008105710329, 23.030692338512633, 0.6443065228436478, 0.774458561970019, 0.6397652561517929
27.094486322972035, 22.7986895408913, 0.6486481570328871, 0.7776895150154691, 0.6357345335019041
26.66067424427277, 22.576234646830564, 0.6530600766512443, 0.7809452238720764, 0.6312559527798055
26.233537529216015, 22.363990392216884, 0.6573715600390647, 0.7840970912099727, 0.6267773720577069
25.799643301803926, 22.175403644232333, 0.6615817678730433, 0.7871460836373984, 0.6218509332633984
25.425830703880017, 21.928706517772348, 0.6657924754450252, 0.7901639272218641, 0.6189398557940342
25.01902606274242, 21.73198295845812, 0.6698959510297107, 0.7930868729008553, 0.6146852041080405
24.569004898122373, 21.58901989395558, 0.6739391069208748, 0.7959410000946645, 0.6088630491693122
24.11718023479289, 21.447699756623585, 0.6779988113626754, 0.7987715391676894, 0.6030408942305839
23.6903619849177, 21.281226784716587, 0.682074926741718, 0.8015783941720365, 0.5981144554362754
23.28382989414198, 21.126375013309634, 0.6859441426856282, 0.8042147707790316, 0.5934119456780718
22.86240052840658, 20.986329778128933, 0.6898257133895024, 0.8068329232775208, 0.5882615778476583
22.485712176023092, 20.81426516314926, 0.6936318576024774, 0.8093717767782751, 0.5844547842338744
22.13357627276576, 20.643217286243274, 0.6972694703186305, 0.8117782544197949, 0.5810958486923005
21.765419521270353, 20.498826195137333, 0.7008407441638531, 0.8141236378474425, 0.5770651260424117
21.423377356060904, 20.343226644123376, 0.7043170055262311, 0.8163866208339874, 0.5737061905008377
21.11131694839866, 20.166158455005593, 0.7077410400152582, 0.8185992657197008, 0.5712429711036835
20.81253312826163, 19.990746972955062, 0.7110656832480752, 0.8207360923373489, 0.5690036807426342
20.44650690773282, 19.89751591794546, 0.714290121408999, 0.8227983262623189, 0.5643011709844306
20.082510085726955, 19.795822767053377, 0.7175693485362533, 0.8248739379532293, 0.5598225902623319
19.755884988960766, 19.66742483806602, 0.7207824144574819, 0.8268875741388303, 0.556463654720758
19.448691330567936, 19.547362365014838, 0.7238057116002559, 0.8287681679089833, 0.5533286482152889
19.146113567336663, 19.42054783145096, 0.7268500354399541, 0.830648629929411, 0.5504175707459248
18.79525456395306, 19.35483605404356, 0.7298087821818925, 0.8324643533199385, 0.5457150609877212
18.497852286276096, 19.225000522744327, 0.7328521180313525, 0.8343123428895073, 0.5430279125544619
18.244124124113846, 19.060048309582285, 0.7358394428959473, 0.8361153518015653, 0.5416843383378324
17.950468223001277, 18.94998446329485, 0.7387224109453315, 0.8378500956235918, 0.5387732608684682
17.603943849748983, 18.92271171376392, 0.7413964903900018, 0.8394485622348137, 0.5336228930380548
17.24776142406254, 18.928629169341136, 0.7439101667771824, 0.8409336271977249, 0.5278007380993265
16.944626436366757, 18.896500559264997, 0.7463247884970436, 0.8423412708768644, 0.5235460864133328
16.673793280868654, 18.84492720520122, 0.7486528707961841, 0.8436852262709319, 0.5201871508717588
16.447786406890064, 18.74643359002177, 0.7510009017854519, 0.845030202749242, 0.5183957185829193
16.175219318090218, 18.696660831987803, 0.7533358750409942, 0.8463621498911048, 0.5150367830413454
15.87596939716573, 18.688560011968345, 0.755566858457859, 0.8476248645468232, 0.5105582023192468
15.59896614703401, 18.664681152140993, 0.7577568784804949, 0.8488514768000286, 0.5067514087054629
15.362500428901443, 18.61526168737724, 0.7598425966559557, 0.8500092619191186, 0.5040642602722036
15.128361713500743, 18.557163340844884, 0.7619781831046635, 0.8511872332226283, 0.5016010408750494
14.880750535566701, 18.501922029016267, 0.764194711446005, 0.8524027400769788, 0.49891389244179024
14.713531819762766, 18.391933825750858, 0.7662269104297439, 0.8535100712263733, 0.49846603436958037
14.535673340033219, 18.28620505976759, 0.7683065134762489, 0.8546420249180648, 0.4977942472612656
14.338409067536757, 18.202035480900797, 0.7703712346581978, 0.8557640808799664, 0.49645067304463597
14.188746776196194, 18.072429737879798, 0.7724218083075799, 0.856874882323463, 0.4966746020807409
14.064254794445311, 17.93897715557899, 0.7743156198169717, 0.8579013138687563, 0.49734638918905566
13.919249645340793, 17.84948462801448, 0.7760366393975421, 0.8588355898248855, 0.4968985311168458
13.720914235751732, 17.802678466674944, 0.7778363244026645, 0.8598115269643748, 0.4948831697919014
13.568392620624557, 17.69731269158261, 0.7797319716548481, 0.8608345642293691, 0.4946592407557965
13.456918273874711, 17.576487451658657, 0.7814398271579214, 0.8617557608378699, 0.49533102786411126
13.317147132693613, 17.505268294658528, 0.7829904362469496, 0.8625934858641989, 0.4946592407557965
13.156339557637594, 17.44231638637508, 0.7846356181535799, 0.8634808770925713, 0.49353959557527183
12.995071602784213, 17.379850890224283, 0.7862817925921103, 0.8643664257451165, 0.4924199503947472
12.879136708253702, 17.269948733653194, 0.7879446447837145, 0.8652585469494832, 0.49286780846695705
12.821690592448787, 17.11008142947907, 0.7895443632089914, 0.866117719735693, 0.49510709882800635
12.788919105115475, 16.92125095631214, 0.7911734829127809, 0.8669973893216394, 0.4982421053334754
12.731517187925267, 16.77192813444588, 0.7926903707154216, 0.8678226098783424, 0.5002574666584197
12.635798263197572, 16.675820212317095, 0.7940962464319722, 0.8685911133424443, 0.5007053247306296
12.478317765284604, 16.639342420113874, 0.7955173948425623, 0.8693687922846836, 0.49913782147789504
12.323412143033828, 16.593923491685153, 0.7969866516972093, 0.8701698069143666, 0.4977942472612654
12.237073710293801, 16.494878910642946, 0.7983474906580392, 0.8709093437983472, 0.4984660343695802
12.195895093297803, 16.359195071745273, 0.7996452880479634, 0.8716157509894027, 0.5004813956945245
12.14392921902316, 16.238540959940398, 0.8009104212799208, 0.8723076874245056, 0.5020488989472591
12.078653323058042, 16.13118318060881, 0.8021744683454518, 0.8730016061091859, 0.5031685441277838
11.970676514154643, 16.06225534320964, 0.8034689295114514, 0.873714108372051, 0.5029446150916789
11.895464771636938, 15.947782818341047, 0.8048571372323005, 0.8744778059817263, 0.5040642602722035
11.80929820669918, 15.848519334367504, 0.8062133125683412, 0.8752258607511084, 0.5047360473805184
11.707845731827035, 15.796509788644894, 0.8073352484275207, 0.8758456944021069, 0.5042881893083085
11.631890879731852, 15.740323986529877, 0.8083015988072115, 0.8763790073117037, 0.5042881893083085
11.462499506692195, 15.813808696849945, 0.8090029821473097, 0.8767660892622176, 0.5004813956945247
11.525680967186773, 15.616396925173959, 0.8099869746610544, 0.8773042620450754, 0.5051839054527283
11.40970360665198, 15.542689930340309, 0.8113734687621088, 0.8780710663375713, 0.5049599764166234
11.354384993207535, 15.374235238424287, 0.8130094227675454, 0.8789753567722169, 0.5074231958137776
11.33591836605093, 15.139059994060382, 0.814860973890319, 0.8800047831598387, 0.5116778474997713
11.337214576436178, 14.881929661745247, 0.8167236507241189, 0.8810507946740624, 0.5166042862940798
11.342644481498318, 14.614200008171355, 0.8186275893921992, 0.882132349200047, 0.5217546541244933
11.313759446389188, 14.389248910430972, 0.8204641976962035, 0.8831882043915569, 0.5255614477382772
11.285668838691286, 14.163459066232246, 0.8222967732793641, 0.8842510435043955, 0.5293682413520611
11.236287328042014, 13.967453310170487, 0.8240638268516688, 0.8852848912158611, 0.5322793188214252
11.204865436531051, 13.736387435853178, 0.8259505789112245, 0.8863961559504095, 0.5360861124352091
11.170319645986163, 13.525481491631522, 0.8277106474068934, 0.8874418510821046, 0.539445047976783
11.115193100725262, 13.332992026671024, 0.829482467872047, 0.8885025966183849, 0.5421321964100423
11.03609732163698, 13.168719567656083, 0.8312209321889963, 0.8895497287251122, 0.5439236286988818
10.973077130995124, 12.992628691630193, 0.8329270514359924, 0.8905815481442702, 0.5461629190599311
10.892914292579999, 12.850745117624331, 0.8345091555477522, 0.8915432113749635, 0.5475064932765606
10.808771868417509, 12.729914495783486, 0.8359683653491918, 0.8924328618700588, 0.5484022094209804
10.786330756249225, 12.54951365059998, 0.8374115858958315, 0.8933145382419553, 0.5513132868903445
10.74876535122621, 12.379949872303689, 0.8388825631301979, 0.8942190621769515, 0.5537765062874987
10.69828275210211, 12.223290285436544, 0.8403513078633775, 0.8951272067038647, 0.5557918676124431
10.637056734599684, 12.081635552647397, 0.8417879737774623, 0.8960195238124703, 0.5573593708651777
10.570547404962044, 11.947392997816754, 0.8432081311598982, 0.8969046752972489, 0.5587029450818073
10.503235773221645, 11.824625925694628, 0.8445516210348826, 0.8977445500921221, 0.5598225902623319
10.398067001417706, 11.743983524644376, 0.8458640000731309, 0.8985670212101844, 0.559598661226227
10.271631076992211, 11.708103089205792, 0.8470106069894362, 0.8992852449865404, 0.5582550870095975
10.131388444783598, 11.686035087173854, 0.8481581778574764, 0.9000019275636049, 0.556463654720758
10.005095198413665, 11.6393479576401, 0.8493826132002998, 0.9007635680405168, 0.5553440095402333
9.907605128481517, 11.568134760711946, 0.8505776465341044, 0.9015050650314663, 0.5551200805041284
9.80765795128374, 11.495109816575493, 0.851803104091957, 0.9022650597016633, 0.5548961514680235
9.714468375017285, 11.428142008525564, 0.8529379445660314, 0.9029685043642696, 0.5546722224319186
9.656815653300669, 11.317097756988428, 0.8541334757582599, 0.9037091983799738, 0.5557918676124433
9.596064357192917, 11.215554184536652, 0.8552828084895278, 0.9044230520668582, 0.556687583756863
9.52985524254831, 11.121600886861403, 0.8564163869698128, 0.9051285285894877, 0.5573593708651778
9.453532398450736, 11.031352766554491, 0.8575948154360895, 0.9058630159917508, 0.5578072289373877
9.383159340350169, 10.958644698508653, 0.8586067726147244, 0.9064943751137785, 0.5580311579734926
9.247301251237218, 10.99199673099599, 0.8593316555570226, 0.9069468544304056, 0.5553440095402333
9.063301762776025, 11.096987293906022, 0.8598913547133614, 0.90729413783123, 0.5506414997820297
8.929954668103843, 11.18336322002104, 0.860225116157672, 0.9074990634193053, 0.5470586352043507
8.882524806638637, 11.217984427929592, 0.8603163416634371, 0.9075546257247432, 0.5457150609877212
8.944073383165343, 11.122281257661118, 0.8605598085313939, 0.9077024648903087, 0.5484022094209804
9.021554142396596, 11.014912272081485, 0.8607724936645829, 0.9078323961451145, 0.5515372159264494
9.081689658431966, 10.941966135620785, 0.860863469416025, 0.9078883664527534, 0.5537765062874987
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
9.098342636512756, 10.91890738963333, 0.8609088945108656, 0.9079164533968848, 0.5544482933958136
